5338,0.06392336926642163
5339,0.06392296696711607
5340,0.06392256488648022
5341,0.06392216302433994
5342,0.06392176138052114
5343,0.06392135995484995
5344,0.06392095874715273
5345,0.0639205577572559
5346,0.06392015698498621
5347,0.06391975643017045
5348,0.06391935609263574
5349,0.06391895597220924
5350,0.06391855606871838
5351,0.06391815638199073
5352,0.06391775691185404
5353,0.06391735765813629
5354,0.06391695862066553
5355,0.06391655979927012
5356,0.0639161611937785
5357,0.06391576280401932
5358,0.06391536462982146
5359,0.06391496667101391
5360,0.06391456892742582
5361,0.0639141713988866
5362,0.06391377408522579
5363,0.0639133769862731
5364,0.06391298010185843
5365,0.06391258343181186
5366,0.06391218697596363
5367,0.06391179073414417
5368,0.06391139470618408
5369,0.06391099889191415
5370,0.06391060329116537
5371,0.0639102079037688
5372,0.0639098127295558
5373,0.06390941776835779
5374,0.06390902302000652
5375,0.06390862848433372
5376,0.06390823416117146
5377,0.06390784005035188
5378,0.06390744615170738
5379,0.06390705246507043
5380,0.06390665899027376
5381,0.06390626572715022
5382,0.06390587267553288
5383,0.06390547983525494
5384,0.06390508720614979
5385,0.06390469478805101
5386,0.0639043025807923
5387,0.0639039105842076
5388,0.06390351879813096
5389,0.06390312722239665
5390,0.0639027358568391
5391,0.06390234470129286
5392,0.06390195375559272
5393,0.06390156301957362
5394,0.06390117249307065
5395,0.06390078217591906
5396,0.06390039206795432
5397,0.06390000216901204
5398,0.06389961247892799
5399,0.06389922299753814
5400,0.0638988337246786
5401,0.06389844466018565
5402,0.06389805580389575
5403,0.06389766715564552
5404,0.06389727871527177
5405,0.06389689048261145
5406,0.06389650245750168
5407,0.06389611463977977
5408,0.06389572702928319
5409,0.06389533962584956
5410,0.06389495242931667
5411,0.06389456543952252
5412,0.06389417865630517
5413,0.06389379207950299
5414,0.06389340570895441
5415,0.06389301954449807
5416,0.06389263358597272
5417,0.06389224783321737
5418,0.06389186228607115
5419,0.06389147694437332
5420,0.06389109180796335
5421,0.06389070687668082
5422,0.06389032215036562
5423,0.06388993762885756
5424,0.06388955331199683
5425,0.06388916919962369
5426,0.0638887852915786
5427,0.06388840158770212
5428,0.06388801808783506
5429,0.0638876347918183
5430,0.06388725169949297
5431,0.06388686881070031
5432,0.06388648612528172
5433,0.0638861036430788
5434,0.06388572136393329
5435,0.06388533928768708
5436,0.06388495741418221
5437,0.06388457574326097
5438,0.06388419427476567
5439,0.0638838130085389
5440,0.06388343194442335
5441,0.06388305108226189
5442,0.06388267042189753
5443,0.06388228996317351
5444,0.06388190970593313
5445,0.06388152965001992
5446,0.06388114979527754
5447,0.06388077014154978
5448,0.06388039068868064
5449,0.0638800114365143
5450,0.06387963238489504
5451,0.06387925353366732
5452,0.06387887488267577
5453,0.06387849643176513
5454,0.06387811818078035
5455,0.06387774012956654
5456,0.06387736227796895
5457,0.06387698462583294
5458,0.06387660717300415
5459,0.06387622991932825
5460,0.0638758528646511
5461,0.06387547600881877
5462,0.06387509935167743
5463,0.06387472289307346
5464,0.06387434663285331
5465,0.06387397057086368
5466,0.06387359470695136
5467,0.06387321904096332
5468,0.0638728435727467
5469,0.06387246830214877
5470,0.06387209322901692
5471,0.06387171835319883
5472,0.06387134367454218
5473,0.06387096919289484
5474,0.06387059490810493
5475,0.0638702208200206
5476,0.06386984692849021
5477,0.06386947323336231
5478,0.06386909973448551
5479,0.06386872643170867
5480,0.06386835332488076
5481,0.06386798041385089
5482,0.0638676076984683
5483,0.06386723517858248
5484,0.06386686285404297
5485,0.06386649072469948
5486,0.06386611879040195
5487,0.06386574705100036
5488,0.06386537550634494
5489,0.063865004156286
5490,0.063864633000674
5491,0.06386426203935966
5492,0.06386389127219368
5493,0.06386352069902705
5494,0.06386315031971082
5495,0.06386278013409627
5496,0.06386241014203478
5497,0.06386204034337783
5498,0.0638616707379772
5499,0.0638613013256847
5500,0.06386093210635226
5501,0.06386056307983205
5502,0.06386019424597637
5503,0.06385982560463761
5504,0.06385945715566842
5505,0.06385908889892147
5506,0.06385872083424965
5507,0.06385835296150597
5508,0.06385798528054362
5509,0.06385761779121592
5510,0.06385725049337632
5511,0.06385688338687844
5512,0.06385651647157606
5513,0.06385614974732305
5514,0.06385578321397349
5515,0.06385541687138158
5516,0.06385505071940162
5517,0.06385468475788815
5518,0.0638543189866958
5519,0.06385395340567934
5520,0.06385358801469371
5521,0.06385322281359396
5522,0.06385285780223533
5523,0.0638524929804732
5524,0.063852128348163
5525,0.06385176390516045
5526,0.06385139965132136
5527,0.06385103558650165
5528,0.06385067171055736
5529,0.06385030802334478
5530,0.06384994452472026
5531,0.06384958121454029
5532,0.06384921809266154
5533,0.06384885515894086
5534,0.06384849241323512
5535,0.06384812985540148
5536,0.06384776748529708
5537,0.06384740530277938
5538,0.06384704330770584
5539,0.06384668149993414
5540,0.0638463198793221
5541,0.06384595844572759
5542,0.06384559719900876
5543,0.0638452361390238
5544,0.06384487526563107
5545,0.06384451457868912
5546,0.06384415407805652
5547,0.0638437937635921
5548,0.06384343363515478
5549,0.06384307369260364
5550,0.06384271393579787
5551,0.06384235436459682
5552,0.06384199497885999
5553,0.06384163577844698
5554,0.0638412767632176
5555,0.06384091793303169
5556,0.06384055928774936
5557,0.06384020082723074
5558,0.06383984255133619
5559,0.06383948445992614
5560,0.0638391265528612
5561,0.06383876883000213
5562,0.06383841129120979
5563,0.06383805393634516
5564,0.06383769676526943
5565,0.06383733977784387
5566,0.06383698297392991
5567,0.06383662635338914
5568,0.06383626991608321
5569,0.06383591366187398
5570,0.06383555759062344
5571,0.06383520170219366
5572,0.06383484599644693
5573,0.06383449047324559
5574,0.06383413513245219
5575,0.0638337799739294
5576,0.06383342499753994
5577,0.06383307020314684
5578,0.06383271559061304
5579,0.06383236115980183
5580,0.0638320069105765
5581,0.06383165284280055
5582,0.06383129895633753
5583,0.06383094525105122
5584,0.06383059172680544
5585,0.06383023838346426
5586,0.0638298852208918
5587,0.06382953223895226
5588,0.06382917943751017
5589,0.06382882681642994
5590,0.06382847437557633
5591,0.06382812211481413
5592,0.06382777003400826
5593,0.0638274181330238
5594,0.06382706641172597
5595,0.0638267148699801
5596,0.06382636350765165
5597,0.0638260123246062
5598,0.06382566132070956
5599,0.06382531049582753
5600,0.06382495984982613
5601,0.06382460938257148
5602,0.06382425909392986
5603,0.06382390898376764
5604,0.06382355905195135
5605,0.06382320929834766
5606,0.06382285972282335
5607,0.06382251032524533
5608,0.06382216110548067
5609,0.06382181206339649
5610,0.06382146319886016
5611,0.06382111451173908
5612,0.06382076600190084
5613,0.06382041766921312
5614,0.06382006951354377
5615,0.06381972153476073
5616,0.06381937373273205
5617,0.06381902610732604
5618,0.06381867865841095
5619,0.06381833138585531
5620,0.06381798428952767
5621,0.06381763736929683
5622,0.06381729062503157
5623,0.06381694405660095
5624,0.06381659766387403
5625,0.06381625144672008
5626,0.06381590540500844
5627,0.06381555953860865
5628,0.06381521384739029
5629,0.06381486833122316
5630,0.06381452298997711
5631,0.06381417782352215
5632,0.06381383283172842
5633,0.06381348801446618
5634,0.06381314337160579
5635,0.06381279890301779
5636,0.06381245460857282
5637,0.06381211048814164
5638,0.06381176654159512
5639,0.06381142276880432
5640,0.06381107916964036
5641,0.06381073574397449
5642,0.06381039249167811
5643,0.06381004941262276
5644,0.06380970650668007
5645,0.06380936377372182
5646,0.06380902121361985
5647,0.06380867882624626
5648,0.06380833661147312
5649,0.06380799456917274
5650,0.06380765269921747
5651,0.06380731100147988
5652,0.06380696947583255
5653,0.06380662812214827
5654,0.06380628694029994
5655,0.06380594593016052
5656,0.06380560509160321
5657,0.06380526442450118
5658,0.06380492392872787
5659,0.06380458360415679
5660,0.06380424345066152
5661,0.06380390346811579
5662,0.0638035636563935
5663,0.06380322401536867
5664,0.06380288454491534
5665,0.06380254524490783
5666,0.06380220611522043
5667,0.06380186715572762
5668,0.06380152836630403
5669,0.06380118974682437
5670,0.06380085129716345
5671,0.06380051301719626
5672,0.06380017490679789
5673,0.06379983696584353
5674,0.06379949919420848
5675,0.06379916159176824
5676,0.06379882415839833
5677,0.06379848689397444
5678,0.0637981497983724
5679,0.06379781287146812
5680,0.06379747611313763
5681,0.06379713952325712
5682,0.06379680310170285
5683,0.06379646684835123
5684,0.0637961307630788
5685,0.06379579484576219
5686,0.06379545909627814
5687,0.06379512351450355
5688,0.06379478810031541
5689,0.06379445285359084
5690,0.06379411777420706
5691,0.06379378286204145
5692,0.06379344811697145
5693,0.06379311353887467
5694,0.06379277912762879
5695,0.06379244488311168
5696,0.06379211080520121
5697,0.0637917768937755
5698,0.0637914431487127
5699,0.06379110956989112
5700,0.06379077615718913
5701,0.06379044291048531
5702,0.06379010982965827
5703,0.06378977691458677
5704,0.06378944416514967
5705,0.06378911158122598
5706,0.06378877916269485
5707,0.06378844690943541
5708,0.06378811482132708
5709,0.06378778289824928
5710,0.06378745114008158
5711,0.06378711954670369
5712,0.06378678811799537
5713,0.06378645685383656
5714,0.0637861257541073
5715,0.06378579481868774
5716,0.06378546404745812
5717,0.06378513344029882
5718,0.06378480299709034
5719,0.06378447271771329
5720,0.06378414260204834
5721,0.0637838126499764
5722,0.06378348286137836
5723,0.06378315323613527
5724,0.06378282377412836
5725,0.06378249447523889
5726,0.06378216533934823
5727,0.06378183636633795
5728,0.06378150755608968
5729,0.06378117890848506
5730,0.06378085042340603
5731,0.06378052210073458
5732,0.06378019394035271
5733,0.06377986594214263
5734,0.06377953810598667
5735,0.06377921043176726
5736,0.06377888291936687
5737,0.06377855556866817
5738,0.06377822837955394
5739,0.06377790135190697
5740,0.06377757448561029
5741,0.063777247780547
5742,0.06377692123660023
5743,0.06377659485365335
5744,0.06377626863158974
5745,0.06377594257029294
5746,0.06377561666964662
5747,0.06377529092953448
5748,0.0637749653498404
5749,0.06377463993044837
5750,0.06377431467124245
5751,0.06377398957210685
5752,0.06377366463292587
5753,0.0637733398535839
5754,0.06377301523396545
5755,0.06377269077395521
5756,0.06377236647343786
5757,0.06377204233229829
5758,0.06377171835042145
5759,0.06377139452769238
5760,0.06377107086399632
5761,0.06377074735921849
5762,0.0637704240132443
5763,0.06377010082595927
5764,0.063769777797249
5765,0.0637694549269992
5766,0.06376913221509574
5767,0.06376880966142448
5768,0.06376848726587155
5769,0.06376816502832305
5770,0.06376784294866522
5771,0.0637675210267845
5772,0.0637671992625673
5773,0.06376687765590022
5774,0.06376655620666996
5775,0.06376623491476327
5776,0.06376591378006712
5777,0.06376559280246846
5778,0.06376527198185444
5779,0.0637649513181123
5780,0.06376463081112933
5781,0.06376431046079296
5782,0.06376399026699074
5783,0.06376367022961035
5784,0.06376335034853954
5785,0.06376303062366609
5786,0.06376271105487805
5787,0.06376239164206346
5788,0.0637620723851105
5789,0.06376175328390744
5790,0.06376143433834269
5791,0.0637611155483047
5792,0.06376079691368211
5793,0.06376047843436361
5794,0.06376016011023797
5795,0.06375984194119415
5796,0.06375952392712113
5797,0.06375920606790804
5798,0.06375888836344412
5799,0.06375857081361865
5800,0.06375825341832111
5801,0.06375793617744102
5802,0.06375761909086801
5803,0.06375730215849182
5804,0.06375698538020232
5805,0.06375666875588941
5806,0.06375635228544319
5807,0.0637560359687538
5808,0.06375571980571151
5809,0.06375540379620666
5810,0.0637550879401297
5811,0.06375477223737122
5812,0.06375445668782193
5813,0.06375414129137252
5814,0.06375382604791392
5815,0.0637535109573371
5816,0.06375319601953312
5817,0.06375288123439316
5818,0.0637525666018085
5819,0.06375225212167054
5820,0.06375193779387078
5821,0.06375162361830078
5822,0.0637513095948522
5823,0.0637509957234169
5824,0.06375068200388671
5825,0.06375036843615364
5826,0.06375005502010982
5827,0.06374974175564735
5828,0.06374942864265862
5829,0.06374911568103596
5830,0.0637488028706719
5831,0.06374849021145906
5832,0.06374817770329008
5833,0.06374786534605775
5834,0.06374755313965501
5835,0.06374724108397484
5836,0.06374692917891031
5837,0.06374661742435465
5838,0.06374630582020113
5839,0.06374599436634312
5840,0.0637456830626742
5841,0.06374537190908786
5842,0.06374506090547785
5843,0.06374475005173794
5844,0.06374443934776201
5845,0.06374412879344407
5846,0.0637438183886782
5847,0.06374350813335856
5848,0.06374319802737945
5849,0.06374288807063529
5850,0.06374257826302046
5851,0.06374226860442962
5852,0.06374195909475741
5853,0.06374164973389863
5854,0.06374134052174812
5855,0.06374103145820086
5856,0.06374072254315194
5857,0.06374041377649645
5858,0.06374010515812974
5859,0.0637397966879471
5860,0.063739488365844
5861,0.06373918019171601
5862,0.06373887216545876
5863,0.06373856428696803
5864,0.06373825655613959
5865,0.06373794897286943
5866,0.06373764153705357
5867,0.06373733424858813
5868,0.06373702710736935
5869,0.06373672011329358
5870,0.06373641326625715
5871,0.06373610656615666
5872,0.0637358000128887
5873,0.06373549360634993
5874,0.06373518734643721
5875,0.06373488123304738
5876,0.0637345752660775
5877,0.0637342694454246
5878,0.06373396377098585
5879,0.06373365824265859
5880,0.06373335286034011
5881,0.06373304762392795
5882,0.06373274253331965
5883,0.06373243758841281
5884,0.06373213278910526
5885,0.06373182813529478
5886,0.06373152362687935
5887,0.06373121926375698
5888,0.06373091504582581
5889,0.06373061097298406
5890,0.06373030704512998
5891,0.06373000326216208
5892,0.06372969962397879
5893,0.06372939613047869
5894,0.06372909278156055
5895,0.0637287895771231
5896,0.06372848651706518
5897,0.0637281836012858
5898,0.063727880829684
5899,0.06372757820215895
5900,0.0637272757186099
5901,0.06372697337893614
5902,0.06372667118303714
5903,0.06372636913081244
5904,0.06372606722216162
5905,0.06372576545698436
5906,0.0637254638351805
5907,0.06372516235664995
5908,0.06372486102129266
5909,0.06372455982900868
5910,0.06372425877969824
5911,0.06372395787326154
5912,0.06372365710959899
5913,0.06372335648861091
5914,0.06372305601019797
5915,0.06372275567426072
5916,0.0637224554806999
5917,0.06372215542941628
5918,0.06372185552031079
5919,0.0637215557532844
5920,0.06372125612823819
5921,0.06372095664507331
5922,0.06372065730369104
5923,0.06372035810399272
5924,0.06372005904587981
5925,0.06371976012925377
5926,0.06371946135401631
5927,0.06371916272006906
5928,0.06371886422731386
5929,0.06371856587565258
5930,0.06371826766498719
5931,0.06371796959521978
5932,0.06371767166625251
5933,0.06371737387798758
5934,0.06371707623032737
5935,0.06371677872317426
5936,0.06371648135643082
5937,0.06371618412999958
5938,0.06371588704378331
5939,0.06371559009768472
5940,0.0637152932916067
5941,0.06371499662545224
5942,0.06371470009912433
5943,0.06371440371252614
5944,0.06371410746556086
5945,0.06371381135813181
5946,0.0637135153901424
5947,0.06371321956149611
5948,0.06371292387209648
5949,0.06371262832184725
5950,0.06371233291065206
5951,0.06371203763841483
5952,0.06371174250503944
5953,0.06371144751042991
5954,0.06371115265449034
5955,0.06371085793712489
5956,0.0637105633582379
5957,0.06371026891773364
5958,0.06370997461551661
5959,0.06370968045149131
5960,0.0637093864255624
5961,0.06370909253763453
5962,0.06370879878761254
5963,0.06370850517540128
5964,0.06370821170090572
5965,0.0637079183640309
5966,0.06370762516468197
5967,0.06370733210276416
5968,0.06370703917818275
5969,0.06370674639084313
5970,0.06370645374065083
5971,0.06370616122751134
5972,0.06370586885133037
5973,0.06370557661201363
5974,0.06370528450946694
5975,0.06370499254359623
5976,0.06370470071430745
5977,0.0637044090215067
5978,0.06370411746510012
5979,0.06370382604499397
5980,0.0637035347610946
5981,0.06370324361330842
5982,0.06370295260154189
5983,0.06370266172570163
5984,0.06370237098569428
5985,0.06370208038142662
5986,0.06370178991280548
5987,0.06370149957973775
5988,0.06370120938213047
5989,0.0637009193198907
5990,0.06370062939292567
5991,0.06370033960114256
5992,0.06370004994444875
5993,0.06369976042275165
5994,0.06369947103595877
5995,0.0636991817839777
5996,0.06369889266671612
5997,0.06369860368408177
5998,0.06369831483598247
5999,0.0636980261223262
6000,0.06369773754302091
6001,0.06369744909797473
6002,0.06369716078709577
6003,0.06369687261029235
6004,0.06369658456747275
6005,0.0636962966585454
6006,0.06369600888341882
6007,0.06369572124200161
6008,0.06369543373420238
6009,0.06369514635992989
6010,0.06369485911909299
6011,0.06369457201160057
6012,0.06369428503736162
6013,0.06369399819628521
6014,0.06369371148828053
6015,0.06369342491325677
6016,0.06369313847112326
6017,0.06369285216178942
6018,0.06369256598516472
6019,0.0636922799411587
6020,0.06369199402968098
6021,0.06369170825064135
6022,0.06369142260394958
6023,0.06369113708951556
6024,0.06369085170724922
6025,0.06369056645706066
6026,0.06369028133885998
6027,0.06368999635255737
6028,0.06368971149806313
6029,0.06368942677528763
6030,0.0636891421841413
6031,0.06368885772453471
6032,0.06368857339637844
6033,0.06368828919958315
6034,0.06368800513405963
6035,0.06368772119971876
6036,0.06368743739647141
6037,0.0636871537242286
6038,0.06368687018290144
6039,0.06368658677240106
6040,0.06368630349263871
6041,0.06368602034352575
6042,0.06368573732497353
6043,0.06368545443689354
6044,0.06368517167919735
6045,0.06368488905179664
6046,0.06368460655460303
6047,0.06368432418752841
6048,0.06368404195048458
6049,0.06368375984338354
6050,0.0636834778661373
6051,0.063683196018658
6052,0.06368291430085778
6053,0.06368263271264894
6054,0.06368235125394381
6055,0.0636820699246548
6056,0.06368178872469443
6057,0.06368150765397525
6058,0.06368122671240996
6059,0.06368094589991122
6060,0.06368066521639192
6061,0.06368038466176487
6062,0.06368010423594314
6063,0.06367982393883966
6064,0.0636795437703676
6065,0.06367926373044014
6066,0.06367898381897058
6067,0.06367870403587225
6068,0.06367842438105856
6069,0.06367814485444305
6070,0.06367786545593929
6071,0.06367758618546092
6072,0.06367730704292167
6073,0.06367702802823537
6074,0.06367674914131591
6075,0.06367647038207723
6076,0.06367619175043338
6077,0.06367591324629848
6078,0.06367563486958668
6079,0.0636753566202123
6080,0.06367507849808966
6081,0.06367480050313319
6082,0.06367452263525736
6083,0.06367424489437673
6084,0.06367396728040597
6085,0.06367368979325981
6086,0.06367341243285303
6087,0.06367313519910049
6088,0.06367285809191717
6089,0.06367258111121807
6090,0.06367230425691824
6091,0.06367202752893293
6092,0.06367175092717733
6093,0.06367147445156679
6094,0.06367119810201669
6095,0.06367092187844249
6096,0.06367064578075977
6097,0.06367036980888412
6098,0.06367009396273125
6099,0.0636698182422169
6100,0.06366954264725694
6101,0.06366926717776727
6102,0.06366899183366388
6103,0.06366871661486283
6104,0.06366844152128028
6105,0.06366816655283239
6106,0.06366789170943553
6107,0.06366761699100598
6108,0.0636673423974602
6109,0.06366706792871471
6110,0.06366679358468608
6111,0.06366651936529093
6112,0.06366624527044602
6113,0.06366597130006815
6114,0.06366569745407419
6115,0.06366542373238107
6116,0.06366515013490581
6117,0.0636648766615655
6118,0.06366460331227733
6119,0.06366433008695849
6120,0.06366405698552635
6121,0.06366378400789822
6122,0.06366351115399158
6123,0.06366323842372398
6124,0.063662965817013
6125,0.06366269333377632
6126,0.06366242097393167
6127,0.06366214873739684
6128,0.06366187662408977
6129,0.06366160463392839
6130,0.06366133276683074
6131,0.0636610610227149
6132,0.06366078940149905
6133,0.06366051790310147
6134,0.06366024652744041
6135,0.06365997527443434
6136,0.06365970414400167
6137,0.06365943313606091
6138,0.06365916225053073
6139,0.06365889148732973
6140,0.06365862084637668
6141,0.06365835032759043
6142,0.06365807993088982
6143,0.06365780965619383
6144,0.06365753950342148
6145,0.06365726947249187
6146,0.06365699956332416
6147,0.06365672977583761
6148,0.0636564601099515
6149,0.06365619056558525
6150,0.06365592114265825
6151,0.0636556518410901
6152,0.06365538266080031
6153,0.06365511360170861
6154,0.06365484466373468
6155,0.0636545758467983
6156,0.06365430715081946
6157,0.06365403857571796
6158,0.06365377012141389
6159,0.0636535017878273
6160,0.06365323357487836
6161,0.06365296548248728
6162,0.06365269751057433
6163,0.06365242965905987
6164,0.06365216192786435
6165,0.06365189431690826
6166,0.06365162682611215
6167,0.06365135945539666
6168,0.0636510922046825
6169,0.0636508250738904
6170,0.06365055806294126
6171,0.06365029117175597
6172,0.0636500244002555
6173,0.06364975774836087
6174,0.06364949121599325
6175,0.06364922480307376
6176,0.06364895850952372
6177,0.06364869233526438
6178,0.06364842628021719
6179,0.06364816034430354
6180,0.063647894527445
6181,0.0636476288295632
6182,0.0636473632505797
6183,0.0636470977904163
6184,0.06364683244899477
6185,0.06364656722623697
6186,0.06364630212206485
6187,0.0636460371364004
6188,0.06364577226916568
6189,0.06364550752028278
6190,0.06364524288967402
6191,0.06364497837726156
6192,0.06364471398296777
6193,0.06364444970671503
6194,0.06364418554842584
6195,0.06364392150802274
6196,0.0636436575854283
6197,0.0636433937805652
6198,0.06364313009335618
6199,0.06364286652372406
6200,0.0636426030715917
6201,0.06364233973688203
6202,0.06364207651951806
6203,0.06364181341942284
6204,0.06364155043651952
6205,0.0636412875707313
6206,0.06364102482198146
6207,0.0636407621901933
6208,0.06364049967529024
6209,0.06364023727719578
6210,0.06363997499583339
6211,0.06363971283112671
6212,0.06363945078299937
6213,0.06363918885137514
6214,0.06363892703617782
6215,0.0636386653373312
6216,0.06363840375475927
6217,0.06363814228838598
6218,0.06363788093813542
6219,0.0636376197039317
6220,0.06363735858569902
6221,0.06363709758336161
6222,0.06363683669684381
6223,0.06363657592606994
6224,0.06363631527096454
6225,0.06363605473145208
6226,0.06363579430745711
6227,0.06363553399890433
6228,0.06363527380571836
6229,0.06363501372782406
6230,0.06363475376514621
6231,0.06363449391760974
6232,0.0636342341851396
6233,0.0636339745676608
6234,0.06363371506509848
6235,0.06363345567737774
6236,0.06363319640442387
6237,0.06363293724616208
6238,0.06363267820251776
6239,0.06363241927341633
6240,0.06363216045878324
6241,0.06363190175854405
6242,0.06363164317262435
6243,0.06363138470094983
6244,0.06363112634344618
6245,0.06363086810003926
6246,0.06363060997065487
6247,0.06363035195521896
6248,0.0636300940536575
6249,0.06362983626589654
6250,0.06362957859186219
6251,0.06362932103148063
6252,0.06362906358467811
6253,0.06362880625138093
6254,0.06362854903151542
6255,0.06362829192500803
6256,0.06362803493178527
6257,0.06362777805177364
6258,0.06362752128489978
6259,0.06362726463109039
6260,0.06362700809027218
6261,0.06362675166237196
6262,0.0636264953473166
6263,0.06362623914503303
6264,0.0636259830554482
6265,0.06362572707848918
6266,0.06362547121408313
6267,0.06362521546215717
6268,0.06362495982263856
6269,0.06362470429545458
6270,0.06362444888053266
6271,0.0636241935778001
6272,0.06362393838718448
6273,0.06362368330861332
6274,0.06362342834201422
6275,0.06362317348731485
6276,0.06362291874444292
6277,0.06362266411332629
6278,0.06362240959389272
6279,0.0636221551860702
6280,0.06362190088978668
6281,0.0636216467049702
6282,0.06362139263154885
6283,0.0636211386694508
6284,0.06362088481860427
6285,0.06362063107893749
6286,0.06362037745037886
6287,0.06362012393285678
6288,0.06361987052629968
6289,0.06361961723063611
6290,0.06361936404579464
6291,0.06361911097170395
6292,0.06361885800829269
6293,0.06361860515548966
6294,0.06361835241322365
6295,0.06361809978142362
6296,0.06361784726001843
6297,0.06361759484893714
6298,0.06361734254810879
6299,0.06361709035746255
6300,0.06361683827692753
6301,0.06361658630643305
6302,0.06361633444590836
6303,0.06361608269528288
6304,0.06361583105448598
6305,0.06361557952344718
6306,0.06361532810209601
6307,0.06361507679036212
6308,0.06361482558817508
6309,0.06361457449546472
6310,0.06361432351216072
6311,0.06361407263819298
6312,0.06361382187349138
6313,0.0636135712179859
6314,0.06361332067160654
6315,0.0636130702342834
6316,0.06361281990594657
6317,0.06361256968652633
6318,0.06361231957595286
6319,0.06361206957415647
6320,0.06361181968106756
6321,0.06361156989661658
6322,0.063611320220734
6323,0.06361107065335034
6324,0.06361082119439623
6325,0.06361057184380231
6326,0.06361032260149938
6327,0.06361007346741811
6328,0.06360982444148944
6329,0.06360957552364419
6330,0.06360932671381336
6331,0.06360907801192796
6332,0.06360882941791904
6333,0.06360858093171776
6334,0.06360833255325528
6335,0.06360808428246284
6336,0.06360783611927175
6337,0.06360758806361339
6338,0.06360734011541916
6339,0.06360709227462052
6340,0.06360684454114905
6341,0.06360659691493631
6342,0.06360634939591393
6343,0.06360610198401363
6344,0.06360585467916718
6345,0.06360560748130643
6346,0.06360536039036319
6347,0.06360511340626943
6348,0.06360486652895712
6349,0.06360461975835834
6350,0.06360437309440517
6351,0.06360412653702978
6352,0.06360388008616438
6353,0.06360363374174127
6354,0.06360338750369274
6355,0.06360314137195121
6356,0.06360289534644913
6357,0.06360264942711895
6358,0.06360240361389327
6359,0.0636021579067047
6360,0.06360191230548592
6361,0.06360166681016967
6362,0.06360142142068866
6363,0.06360117613697577
6364,0.06360093095896391
6365,0.063600685886586
6366,0.0636004409197751
6367,0.06360019605846422
6368,0.06359995130258649
6369,0.06359970665207508
6370,0.06359946210686326
6371,0.0635992176668843
6372,0.06359897333207147
6373,0.06359872910235825
6374,0.06359848497767806
6375,0.06359824095796442
6376,0.06359799704315088
6377,0.06359775323317106
6378,0.06359750952795863
6379,0.06359726592744734
6380,0.06359702243157098
6381,0.06359677904026334
6382,0.06359653575345833
6383,0.06359629257108997
6384,0.06359604949309215
6385,0.06359580651939901
6386,0.06359556364994462
6387,0.06359532088466319
6388,0.06359507822348892
6389,0.06359483566635604
6390,0.06359459321319899
6391,0.06359435086395207
6392,0.06359410861854975
6393,0.06359386647692651
6394,0.06359362443901694
6395,0.0635933825047556
6396,0.06359314067407718
6397,0.06359289894691637
6398,0.06359265732320796
6399,0.06359241580288673
6400,0.06359217438588761
6401,0.06359193307214549
6402,0.06359169186159537
6403,0.06359145075417227
6404,0.0635912097498113
6405,0.06359096884844762
6406,0.06359072805001638
6407,0.06359048735445287
6408,0.06359024676169237
6409,0.06359000627167026
6410,0.06358976588432196
6411,0.06358952559958288
6412,0.0635892854173886
6413,0.06358904533767466
6414,0.06358880536037673
6415,0.06358856548543042
6416,0.06358832571277154
6417,0.0635880860423358
6418,0.06358784647405906
6419,0.06358760700787726
6420,0.06358736764372629
6421,0.06358712838154215
6422,0.06358688922126093
6423,0.0635866501628187
6424,0.0635864112061516
6425,0.0635861723511959
6426,0.06358593359788779
6427,0.06358569494616363
6428,0.06358545639595976
6429,0.06358521794721263
6430,0.06358497959985868
6431,0.0635847413538344
6432,0.06358450320907647
6433,0.0635842651655214
6434,0.06358402722310597
6435,0.06358378938176681
6436,0.06358355164144083
6437,0.06358331400206475
6438,0.06358307646357551
6439,0.06358283902591005
6440,0.06358260168900536
6441,0.06358236445279847
6442,0.06358212731722647
6443,0.06358189028222655
6444,0.06358165334773586
6445,0.06358141651369169
6446,0.06358117978003129
6447,0.06358094314669206
6448,0.0635807066136114
6449,0.06358047018072673
6450,0.06358023384797559
6451,0.06357999761529554
6452,0.06357976148262419
6453,0.06357952544989917
6454,0.06357928951705823
6455,0.06357905368403911
6456,0.06357881795077963
6457,0.06357858231721766
6458,0.06357834678329112
6459,0.06357811134893798
6460,0.06357787601409622
6461,0.06357764077870397
6462,0.0635774056426993
6463,0.06357717060602039
6464,0.06357693566860546
6465,0.06357670083039281
6466,0.06357646609132074
6467,0.06357623145132762
6468,0.06357599691035186
6469,0.06357576246833196
6470,0.06357552812520646
6471,0.06357529388091387
6472,0.06357505973539285
6473,0.0635748256885821
6474,0.0635745917404203
6475,0.06357435789084623
6476,0.06357412413979877
6477,0.0635738904872167
6478,0.06357365693303904
6479,0.06357342347720468
6480,0.06357319011965269
6481,0.06357295686032216
6482,0.06357272369915215
6483,0.06357249063608189
6484,0.06357225767105061
6485,0.06357202480399754
6486,0.06357179203486199
6487,0.06357155936358339
6488,0.06357132679010112
6489,0.06357109431435465
6490,0.0635708619362835
6491,0.06357062965582726
6492,0.06357039747292556
6493,0.06357016538751797
6494,0.06356993339954432
6495,0.06356970150894432
6496,0.06356946971565781
6497,0.06356923801962464
6498,0.0635690064207847
6499,0.06356877491907797
6500,0.06356854351444446
6501,0.06356831220682423
6502,0.06356808099615736
6503,0.06356784988238405
6504,0.06356761886544447
